epoch,lr,train_loss,train_acc1,eval_loss,eval_acc1,eval_split,val_split
62,0.03613624,0.170397,0.953821,3.316436,0.353182,val,0.1
63,0.03455570,0.157571,0.958235,3.256258,0.350103,val,0.1
64,0.03299204,0.143758,0.962490,3.177007,0.355549,val,0.1
65,0.03144699,0.115615,0.970670,3.193408,0.357089,val,0.1
66,0.02992224,0.139641,0.963386,3.137092,0.348794,val,0.1
67,0.02841944,0.143206,0.962957,3.048883,0.378665,val,0.1
68,0.02694025,0.038001,0.992674,2.637441,0.402482,val,0.1
69,0.02548628,0.014650,0.999346,3.050255,0.349747,val,0.1
70,0.02405912,0.331269,0.912806,2.813525,0.397748,val,0.1
71,0.02266033,0.018998,0.997761,2.452341,0.426563,val,0.1
72,0.02129144,0.010772,0.999709,2.454258,0.429400,val,0.1
73,0.01995395,0.356243,0.908082,2.870240,0.381170,val,0.1
74,0.01864932,0.030935,0.994456,2.450727,0.426091,val,0.1
75,0.01737897,0.009519,0.999677,2.388044,0.441567,val,0.1
76,0.01614431,0.009730,0.999770,2.372351,0.453895,val,0.1
77,0.01494667,0.279782,0.930171,2.770027,0.372989,val,0.1
78,0.01378736,0.087832,0.979648,2.515880,0.425586,val,0.1
79,0.01266766,0.008013,0.999669,2.369514,0.439844,val,0.1
80,0.01158879,0.008055,0.999827,2.381101,0.446220,val,0.1
81,0.01055192,0.008638,0.999849,2.413139,0.451057,val,0.1
82,0.00955820,0.009003,0.999862,2.415753,0.455354,val,0.1
83,0.00860870,0.009407,0.999827,2.419599,0.454274,val,0.1
84,0.00770447,0.023472,0.997077,4.888513,0.212466,val,0.1
85,0.00684649,0.241554,0.941941,2.491762,0.432985,val,0.1
86,0.00603571,0.005523,0.999753,2.368165,0.442923,val,0.1
87,0.00527301,0.005348,0.999844,2.386396,0.447197,val,0.1
88,0.00455922,0.006258,0.999872,2.377633,0.448690,val,0.1
89,0.00389512,0.006733,0.999879,2.404199,0.445898,val,0.1
90,0.00328145,0.007050,0.999877,2.424834,0.444072,val,0.1
91,0.00271887,0.007130,0.999884,2.443940,0.445462,val,0.1
92,0.00220799,0.007191,0.999884,2.455964,0.445370,val,0.1
93,0.00174938,0.007134,0.999884,2.471371,0.442509,val,0.1
94,0.00134354,0.007065,0.999914,2.476688,0.443072,val,0.1
95,0.00099090,0.007110,0.999901,2.475606,0.448277,val,0.1
96,0.00069187,0.007029,0.999921,2.471728,0.447760,val,0.1
97,0.00044675,0.007066,0.999916,2.475693,0.446151,val,0.1
98,0.00025583,0.007029,0.999904,2.484473,0.446714,val,0.1
99,0.00011931,0.006939,0.999933,2.494286,0.444956,val,0.1
100,0.00003733,0.007076,0.999889,2.495659,0.442073,val,0.1
